Date,Open,High,Low,Close,Adj Close,Volume
2019-09-26,15.7,16.5,15.24,16.17,16.17,1698900
2019-09-27,16.25,16.879999,15.8,16.26,16.26,322300
2019-09-30,16.32,16.822001,15.95,16.219999,16.219999,161300
2019-10-01,16.200001,16.49,15.5,15.58,15.58,254600
2019-10-02,15.5,15.8,14.22,15.4,15.4,429100
2019-10-03,15.41,15.63,14.26,14.42,14.42,415200
2019-10-04,14.36,15.13,14.3,15.0,15.0,543300
2019-10-07,14.89,15.97,14.776,15.41,15.41,136000
2019-10-08,15.29,15.5,15.001,15.23,15.23,159300
2019-10-09,15.17,15.835,15.094,15.55,15.55,77600
2019-10-10,15.46,16.030001,15.46,15.68,15.68,8400
2019-10-11,15.56,15.925,15.51,15.56,15.56,7000
2019-10-14,15.58,15.751,15.31,15.58,15.58,30800
2019-10-15,15.44,16.1,15.11,15.63,15.63,85100
2019-10-16,15.83,17.0,15.83,15.91,15.91,102100
2019-10-17,15.87,16.190001,15.81,16.1,16.1,20300
2019-10-18,16.02,16.290001,15.39,15.86,15.86,23000
2019-10-21,16.0,16.58,15.76,15.99,15.99,98800
2019-10-22,16.030001,16.280001,15.9,16.25,16.25,76200
2019-10-23,16.34,16.34,15.246,16.16,16.16,32800
2019-10-24,16.24,16.945,15.76,16.379999,16.379999,118600
2019-10-25,16.4,18.040001,16.0,16.99,16.99,127000
2019-10-28,16.92,18.0,16.65,16.65,16.65,103300
2019-10-29,16.719999,16.893999,16.200001,16.200001,16.200001,68600
2019-10-30,16.209999,16.99,16.0,16.299999,16.299999,30900
2019-10-31,16.43,16.690001,16.0,16.120001,16.120001,56400
2019-11-01,16.09,16.459999,16.049999,16.25,16.25,44000
2019-11-04,16.41,16.865,16.200001,16.41,16.41,61800
2019-11-05,16.540001,16.665001,16.200001,16.23,16.23,76000
2019-11-06,16.43,16.695,16.01,16.15,16.15,59900
2019-11-07,16.24,17.860001,16.105,17.0,17.0,149700
2019-11-08,16.99,17.52,16.700001,17.16,17.16,92900
2019-11-11,17.1,18.379999,17.0,18.280001,18.280001,196400
2019-11-12,18.280001,18.916,18.0,18.51,18.51,82700
2019-11-13,19.49,19.860001,18.57,19.84,19.84,113900
2019-11-14,19.84,19.9,19.309999,19.33,19.33,88500
2019-11-15,19.450001,19.870001,19.325001,19.690001,19.690001,93100
2019-11-18,19.589001,19.98,18.965,19.219999,19.219999,76100
2019-11-19,19.299999,20.465,19.120001,20.110001,20.110001,93500
2019-11-20,20.08,20.290001,18.610001,18.91,18.91,106400
2019-11-21,18.75,19.030001,17.889999,18.1,18.1,96700
2019-11-22,18.139999,18.780001,17.540001,18.34,18.34,110800
2019-11-25,18.33,18.969999,18.120001,18.700001,18.700001,111700
2019-11-26,18.75,18.99,18.02,18.76,18.76,133700
2019-11-27,18.77,19.33,18.280001,19.059999,19.059999,77100
2019-11-29,19.030001,21.309999,19.030001,21.190001,21.190001,42000
2019-12-02,21.68,21.77,20.450001,20.9,20.9,94700
2019-12-03,20.82,21.42,19.82,19.889999,19.889999,82600
2019-12-04,20.049999,20.27,19.280001,20.059999,20.059999,88200
2019-12-05,20.110001,20.299999,19.43,20.15,20.15,65700
2019-12-06,20.299999,20.959999,19.5,20.26,20.26,243700
2019-12-09,20.27,20.620001,19.985001,20.4,20.4,102100
2019-12-10,20.280001,20.49,19.83,20.08,20.08,123700
2019-12-11,20.23,20.889999,19.99,19.99,19.99,59400
2019-12-12,19.99,20.290001,19.33,19.440001,19.440001,114000
2019-12-13,19.43,20.01,19.43,19.99,19.99,122700
2019-12-16,20.110001,20.924999,19.75,20.25,20.25,109300
2019-12-17,20.309999,21.299999,20.24,21.02,21.02,71600
2019-12-18,21.24,21.950001,21.110001,21.389999,21.389999,119500
2019-12-19,21.83,22.67,21.33,21.93,21.93,96700
2019-12-20,22.09,22.1,20.719999,21.01,21.01,1241800
2019-12-23,21.719999,22.5,21.389999,22.450001,22.450001,93700
2019-12-24,22.41,23.99,22.41,23.709999,23.709999,25500
2019-12-26,23.66,25.27,22.9,24.75,24.75,53300
2019-12-27,24.75,25.84,23.139999,23.34,23.34,89700
2019-12-30,23.33,24.18,22.700001,23.879999,23.879999,71700
