Date,Open,High,Low,Close,Adj Close,Volume
2019-10-17,5.9,6.18,5.61,6.05,6.05,827400
2019-10-18,5.89,6.25,5.8,6.14,6.14,397800
2019-10-21,6.22,6.41,6.17,6.21,6.21,81100
2019-10-22,6.2,6.21,6.0,6.02,6.02,70600
2019-10-23,6.0,6.03,5.922,5.99,5.99,17400
2019-10-24,6.004,6.04,5.94,5.97,5.97,29400
2019-10-25,5.95,5.96,5.63,5.66,5.66,84900
2019-10-28,5.99,6.05,5.94,5.99,5.99,116400
2019-10-29,6.09,6.12,5.92,6.0,6.0,55100
2019-10-30,5.88,5.93,5.801,5.93,5.93,4600
2019-10-31,5.96,6.01,5.85,5.95,5.95,57200
2019-11-01,6.05,6.05,5.92,6.03,6.03,96000
2019-11-04,6.16,6.165,6.0,6.0,6.0,28500
2019-11-05,6.14,6.33,6.12,6.24,6.24,30700
2019-11-06,6.39,6.46,6.26,6.38,6.38,11300
2019-11-07,6.35,6.53,6.35,6.52,6.52,4900
2019-11-08,6.32,6.35,6.29,6.31,6.31,24900
2019-11-11,6.47,6.75,6.43,6.55,6.55,85700
2019-11-12,6.58,6.73,6.48,6.48,6.48,7900
2019-11-13,6.442,6.442,6.25,6.28,6.28,28400
2019-11-14,6.2,6.2,6.04,6.05,6.05,31800
2019-11-15,6.1,6.11,6.0,6.03,6.03,58100
2019-11-18,5.9,5.94,5.76,5.76,5.76,46300
2019-11-19,5.93,6.29,5.93,6.29,6.29,79900
2019-11-20,5.88,6.0,5.88,6.0,6.0,9800
2019-11-21,5.99,5.99,5.8,5.81,5.81,3300
2019-11-22,5.94,6.017,5.92,5.96,5.96,12600
2019-11-25,5.86,6.0,5.86,5.96,5.96,25500
2019-11-26,6.11,6.42,6.11,6.25,6.25,27700
2019-11-27,6.382,6.425,6.34,6.37,6.37,6300
2019-11-29,6.36,6.36,6.172,6.285,6.285,17400
2019-12-02,6.31,6.33,6.1,6.15,6.15,49000
2019-12-03,6.11,6.2,6.05,6.2,6.2,8400
2019-12-04,6.23,6.23,6.1,6.15,6.15,31900
2019-12-05,6.4,6.49,6.24,6.27,6.27,148600
2019-12-06,6.288,6.288,6.2,6.2,6.2,2500
2019-12-09,6.14,6.14,6.01,6.01,6.01,18100
2019-12-10,6.03,6.36,6.03,6.14,6.14,7400
2019-12-11,6.271,6.292,6.14,6.14,6.14,17300
2019-12-12,6.44,6.44,6.19,6.2,6.2,2600
2019-12-13,6.06,6.138,5.92,5.93,5.93,9800
2019-12-16,5.981,5.991,5.97,5.991,5.991,1200
2019-12-17,6.01,6.053,5.98,5.98,5.98,2100
2019-12-18,6.13,6.195,6.13,6.19,6.19,1000
2019-12-19,6.229,6.23,6.06,6.06,6.06,4100
2019-12-20,6.4,6.437,6.4,6.42,6.42,3300
2019-12-23,6.345,6.497,6.25,6.26,6.26,3000
2019-12-24,6.26,6.26,6.26,6.26,6.26,300
2019-12-26,6.354,6.404,6.23,6.23,6.23,3700
2019-12-27,6.56,6.56,6.5,6.5,6.5,2900
2019-12-30,6.62,6.63,6.42,6.43,6.43,6800
